Date,open,high,low,close,adj_close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,log_return_1d,overnight_gap,intraday_range,close_open_return,ma_5,std_5,min_5,max_5,price_rel_ma_5,vol_ma_5,vol_std_5,return_skew_5,return_kurt_5,ma_10,std_10,min_10,max_10,price_rel_ma_10,vol_ma_10,vol_std_10,return_skew_10,return_kurt_10,ma_20,std_20,min_20,max_20,price_rel_ma_20,vol_ma_20,vol_std_20,return_skew_20,return_kurt_20,ma_50,std_50,min_50,max_50,price_rel_ma_50,vol_ma_50,vol_std_50,return_skew_50,return_kurt_50,macd,macd_signal,macd_diff,rsi_14,bb_upper,bb_lower,bb_pct,bb_width,log_volume,vol_change_1d,vol_surge_20,vol_price_ratio,day_of_week,month,quarter,is_month_end,is_month_start,is_quarter_end,nepali_fiscal_year,close_open_ratio,high_close_ratio,low_close_ratio,adj_factor,close_lag_1,vol_lag_1,close_lag_2,vol_lag_2,close_lag_3,vol_lag_3,close_lag_5,vol_lag_5,target_return_5d,target_log_return_5d,target_direction_5d,Company,Year,target_return_60d,target_log_return_60d,target_direction_60d,Energy Generation (GWh),generation_gwh_lag_1y,generation_gwh_lag_2y,generation_gwh_yoy_change,generation_gwh_yoy_pct_change,generation_gwh_rolling_3y_mean,generation_gwh_rolling_3y_std,generation_gwh_expanding_mean,generation_gwh_vs_company_mean,generation_gwh_company_zscore,generation_cumulative_gwh,generation_per_mm_rainfall,generation_to_rainfall_index,Annual Rainfall (mm),rainfall_mm_lag_1y,rainfall_mm_lag_2y,rainfall_mm_yoy_change,rainfall_mm_yoy_pct_change,rainfall_mm_rolling_3y_mean,rainfall_mm_rolling_3y_std,rainfall_mm_expanding_mean,rainfall_mm_vs_company_mean,rainfall_mm_company_zscore,rainfall_cumulative_mm,rainfall_to_generation_index,monsoon_season,dry_season,month_of_year_sin,month_of_year_cos,generation_per_trading_day,rainfall_year_progress,hydro_lag_imputed
2025-05-02,556.0,579.9,556.0,575.87,322.38,239053.0,0.0,0.0,0.0203836171424953,-0.0001240617827679,0.0288832859924041,0.1031721589159222,0.0,-0.03450431521003,0.041502422421727,0.0357374100719424,570.476,7.386046303674865,562.37,575.87,0.0094552619216232,215926.0,33005.549124350946,-0.0019490096347378,1.999936616857908,568.1189999999999,8.470954885207634,554.87,575.95,0.0136432683997544,220435.3,75235.18487612302,0.6675643852607549,1.1539449934181405,550.371,24.80634084897908,505.45,575.95,0.0463305661090429,207079.95,82801.91521524846,1.5243629878157758,3.3229235730228743,525.0920000000001,29.92733846761417,468.1,575.95,0.0967030539410234,171364.54,95422.30960469513,1.1985560345737976,2.3704074687475964,16.186739526806264,15.212400133989773,0.9743393928164928,75.26575550493544,599.9836816979581,500.75831830204186,0.7569806663066297,0.1802881390842109,12.384444746815324,0.0,1.1543995447169075,415.11625887787176,4,5,2,0,0,0,2025,1.0357374100719423,1.0069981072116971,0.96549568478997,0.5598138468751628,575.87,239053.0,575.87,239053.0,562.37,194389.0,575.95,329367.0,-0.0606734158751108,-0.0625920603222363,0,BARUN,2025,-0.28337992949797697,-0.33320946654644773,0.0,20.0,19.5,18.0,0.5,0.0256410256410255,19.166666666666668,1.040832999733065,20.25,-0.25,-0.2294157338705617,162.0,0.0133333333333333,0.923198275473708,1500.0,1450.0,1400.0,50.0,0.0344827586206897,1450.0,50.00000000000089,1422.3375,77.66249999999991,0.4735760638285893,11378.7,1.0546020195628674,0,0,0.49999999999999994,-0.8660254037844387,0.07662835249042145,0.33424657534246577,0
2025-05-05,557.0,571.0,550.0,551.81,310.91,442880.0,-0.0278963415882287,-0.0355791302189961,-0.0355791302189961,-0.0159830358273197,-0.0129527921521317,0.0765954499809551,-0.0279383492040795,-0.0327678121798322,0.0380565774451351,-0.0093177737881509,568.358,10.942838754182084,551.81,575.87,-0.0291154518806808,270885.6,98073.62886015757,-1.1277034835138746,2.69208802900719,567.263,9.686318013942222,551.81,575.95,-0.0272413325036183,241735.6,103171.09223054876,-0.0884344532639459,0.7886131490613043,552.689,22.441090577682044,509.39,575.95,-0.0015904061777962,225948.4,91394.60826282822,0.6792335972378847,2.6256946355928816,526.7382,29.058180954206072,468.1,575.95,0.0475982186216985,178538.48,101991.61577090944,0.8300971320918874,2.1353600924716947,14.018763837342815,14.973672874660382,-0.9549090373175648,47.31973933151145,597.571181155364,507.8068188446359,0.4902076951545954,0.1624138752729439,13.001056389916815,0.8526435560315078,1.9600935434816087,802.5950961381636,0,5,2,0,0,0,2025,0.9906822262118492,1.0347764629129592,0.9967198854678242,0.5634366901650931,575.87,239053.0,575.87,239053.0,575.87,239053.0,562.4,168082.0,-0.0197169315525271,-0.0199139036707435,0,BARUN,2025,-0.26944056831155644,-0.31394469355323584,0.0,20.0,19.5,18.0,0.5,0.0256410256410255,19.166666666666668,1.040832999733065,20.25,-0.25,-0.2294157338705617,162.0,0.0133333333333333,0.923198275473708,1500.0,1450.0,1400.0,50.0,0.0344827586206897,1450.0,50.00000000000089,1422.3375,77.66249999999991,0.4735760638285893,11378.7,1.0546020195628674,0,0,0.49999999999999994,-0.8660254037844387,0.07662835249042145,0.3424657534246575,0
2025-05-06,541.0,554.79,530.0,546.45,308.35,254801.0,-0.0082338940529413,-0.0435200694832185,-0.0435200694832185,-0.0240235487750838,-0.0230030734133899,0.0608249905390994,-0.0082679797931118,-0.0195900762943765,0.0453655412206056,0.0100739371534196,565.174,14.768191493884029,546.45,575.87,-0.0331296202585397,282968.0,89653.23377882098,-0.7308206386425351,1.7721054823379727,565.741,11.657888554798738,546.45,575.95,-0.0340986423115876,252495.1,97681.83013510954,0.107238681627586,0.7086478212594217,554.542,20.08390022931289,510.21,575.95,-0.0145922220499078,235438.5,83298.14466152695,0.7765555683218152,2.5467537575626182,528.3052,27.921850944436034,468.1,575.95,0.0343452988916255,182774.94,100636.154419692,0.8375336698259463,2.0885330656343326,11.732871045457273,14.32551250881976,-2.5926414633624884,41.49530739217548,594.7098004586258,514.3741995413743,0.3992725527959262,0.1448683795226537,12.448242051942904,-0.4246725975433526,1.082240160381586,466.28419800530696,1,5,2,0,0,0,2025,1.0100739371534198,1.0152621465824867,0.9698966053618812,0.5642785250251624,551.81,442880.0,575.87,239053.0,575.87,239053.0,562.37,194389.0,-0.0287491993778022,-0.0291705529791805,0,BARUN,2025,-0.27321804373684705,-0.31912876904354154,0.0,20.0,19.5,18.0,0.5,0.0256410256410255,19.166666666666668,1.040832999733065,20.25,-0.25,-0.2294157338705617,162.0,0.0133333333333333,0.923198275473708,1500.0,1450.0,1400.0,50.0,0.0344827586206897,1450.0,50.00000000000089,1422.3375,77.66249999999991,0.4735760638285893,11378.7,1.0546020195628674,0,0,0.49999999999999994,-0.8660254037844387,0.07662835249042145,0.3452054794520548,0
2025-05-07,536.0,553.0,536.0,541.66,306.07,85139.0,-0.0073941949083834,-0.0155672059438424,-0.0505924685154165,-0.0505924685154165,-0.0201683900502609,0.0515701229986944,-0.007421667476347,-0.0191234330679843,0.0313850016615589,0.0105597014925372,558.3320000000001,16.40759641141958,541.66,575.87,-0.0298603698158087,252185.2,127103.0009921085,-1.8602047219439948,3.6745512124880313,564.42,13.611362900185622,541.66,575.95,-0.0403245809857907,252118.4,98387.50540953389,0.0594697276086137,0.8167854544823042,556.1145,17.49445400089459,522.63,575.95,-0.0259919494996085,236188.55,81785.17111662943,0.8269997633971354,2.4617856480401987,529.7764,26.59112992817684,484.0,575.95,0.0224313502828741,183618.16,99612.32861476294,0.8522408069394526,2.0496192190345948,9.426113205142885,13.345632648084386,-3.9195194429415032,41.88843942942304,591.1034080017891,521.1255919982109,0.2934416815857623,0.125833467754533,11.352052239382145,-0.6658608090235125,0.360470480046556,157.181626850792,2,5,2,0,0,0,2025,1.0105597014925372,1.020935642284828,0.9895506406232693,0.5650592622678433,546.45,254801.0,551.81,442880.0,575.87,239053.0,575.87,239053.0,-0.0303880663146621,-0.0308593558990389,0,BARUN,2025,-0.26464941106967466,-0.30740790175175975,0.0,20.0,19.5,18.0,0.5,0.0256410256410255,19.166666666666668,1.040832999733065,20.25,-0.25,-0.2294157338705617,162.0,0.0133333333333333,0.923198275473708,1500.0,1450.0,1400.0,50.0,0.0344827586206897,1450.0,50.00000000000089,1422.3375,77.66249999999991,0.4735760638285893,11378.7,1.0546020195628674,0,0,0.49999999999999994,-0.8660254037844387,0.07662835249042145,0.34794520547945207,0
2025-05-08,550.0,553.1,532.0,540.93,305.72,150080.0,-0.0011435292580127,-0.008529268688179,-0.0166929336463927,-0.0516781438054468,-0.0517957943055641,0.0293949291221926,-0.0011441835864714,0.0153971125798471,0.0390068955317694,-0.0164909090909091,551.3439999999999,14.386837039461753,540.93,575.87,-0.0188883891000899,234390.6,135361.063169214,-1.8984425208596545,3.8157926014122814,560.918,14.770924743506116,540.93,575.95,-0.0356344421109682,234189.7,99079.6632469155,-0.6702297626488738,1.9784082630595612,557.0295,16.071673831209555,522.63,575.95,-0.0289024189921719,231017.1,83875.62112713799,1.0316044316041957,3.28803319178987,530.875,25.870558812390307,484.0,575.95,0.0189404285377912,184256.46,99286.07453875242,0.9404147608891864,2.6941450784190315,7.4531705871741,12.167140235902329,-4.713969648728229,41.56543783669588,589.1728476624191,524.8861523375808,0.2495671550909585,0.1154098576912682,11.91893042733086,0.7627644205358297,0.6496488788059412,277.44809864492635,3,5,2,0,0,0,2025,0.9835090909090908,1.022498289982068,0.9834913944502988,0.5651747915626792,541.66,85139.0,546.45,254801.0,551.81,442880.0,575.87,239053.0,-0.0019226147560681,-0.0019244653521876,0,BARUN,2025,-0.28014715397556056,-0.3287084683821929,0.0,20.0,19.5,18.0,0.5,0.0256410256410255,19.166666666666668,1.040832999733065,20.25,-0.25,-0.2294157338705617,162.0,0.0133333333333333,0.923198275473708,1500.0,1450.0,1400.0,50.0,0.0344827586206897,1450.0,50.00000000000089,1422.3375,77.66249999999991,0.4735760638285893,11378.7,1.0546020195628674,0,0,0.49999999999999994,-0.8660254037844387,0.07662835249042145,0.3506849315068493,0
2025-05-09,550.0,553.1,532.0,540.93,305.72,150080.0,0.0,-0.0011435292580127,-0.008529268688179,-0.0516781438054468,-0.0517957943055641,0.0293949291221926,0.0,0.0167674190745568,0.0390068955317694,-0.0164909090909091,544.356,4.7615732694170605,540.93,551.81,-0.0062936754623813,216596.0,140351.14003990116,-1.8984425208596545,3.8157926014122814,557.4159999999999,14.961212963321888,540.93,575.87,-0.0295757567059431,216261.0,96120.50156155245,-0.6702297626488742,1.9784082630595636,557.9445000000001,14.44918335881952,522.63,575.95,-0.0304949685855853,225845.65,85586.92941852828,1.0316044316041957,3.28803319178987,531.9736,25.080277702463604,484.0,575.95,0.016836173825167,184894.76,98954.54360020516,0.9404147608891864,2.6941450784190315,5.822481406860334,10.89820847009393,-5.075727063233597,39.34210526315787,586.8428667176391,529.046133282361,0.2056148507241631,0.1035886785070524,11.91893042733086,0.0,0.6645246432685332,277.44809864492635,4,5,2,0,0,0,2025,0.9835090909090908,1.022498289982068,0.9834913944502988,0.5651747915626792,540.93,150080.0,541.66,85139.0,546.45,254801.0,575.87,239053.0,-0.0019226147560681,-0.0019244653521876,0,BARUN,2025,-0.28014715397556056,-0.3287084683821929,0.0,20.0,19.5,18.0,0.5,0.0256410256410255,19.166666666666668,1.040832999733065,20.25,-0.25,-0.2294157338705617,162.0,0.0133333333333333,0.923198275473708,1500.0,1450.0,1400.0,50.0,0.0344827586206897,1450.0,50.00000000000089,1422.3375,77.66249999999991,0.4735760638285893,11378.7,1.0546020195628674,0,0,0.49999999999999994,-0.8660254037844387,0.07662835249042145,0.35342465753424657,0
2025-05-12,550.0,553.1,532.0,540.93,305.72,150080.0,0.0,0.0,-0.0011435292580127,-0.0166929336463927,-0.0324091657171792,0.0293949291221926,0.0,0.0167674190745568,0.0390068955317694,-0.0164909090909091,542.18,2.4078413569059403,540.93,546.45,-0.0023055073960677,158036.0,60965.83396050578,-0.5762874426784108,-3.1284165016532044,555.269,15.689320111339738,540.93,575.87,-0.0258235197714982,214460.8,97284.61046708928,-1.181793352804561,4.352538614232056,558.8594999999999,12.54976178217816,540.93,575.95,-0.0320823033338432,220674.2,86941.48732373511,1.0316044316041957,3.28803319178987,533.1122,24.13225737641784,494.25,575.95,0.0146644552497576,186027.62,98207.55408803694,0.9303088145302706,2.6999342678399967,4.478522859242958,9.614271347923736,-5.135748488680779,38.46496106785318,583.9590235643562,533.7599764356436,0.1428318658314788,0.0898240919743024,11.91893042733086,0.0,0.6800976280870169,277.44809864492635,0,5,2,0,0,0,2025,0.9835090909090908,1.022498289982068,0.9834913944502988,0.5651747915626792,540.93,150080.0,540.93,150080.0,541.66,85139.0,551.81,442880.0,-0.00475107684913,-0.0047623990908716,0,BARUN,2025,-0.3072486273639842,-0.36708411381045897,0.0,20.0,19.5,18.0,0.5,0.0256410256410255,19.166666666666668,1.040832999733065,20.25,-0.25,-0.2294157338705617,162.0,0.0133333333333333,0.923198275473708,1500.0,1450.0,1400.0,50.0,0.0344827586206897,1450.0,50.00000000000089,1422.3375,77.66249999999991,0.4735760638285893,11378.7,1.0546020195628674,0,0,0.49999999999999994,-0.8660254037844387,0.07662835249042145,0.36164383561643837,0
2025-05-13,532.0,553.9,530.0,530.74,300.86,54334.0,-0.0158968991233808,-0.0158968991233808,-0.0158968991233808,-0.0242905788876277,-0.0477305817560296,-0.0398289398097911,-0.0160246101050056,-0.0165086055497013,0.0450314655009985,-0.0023684210526315,539.038,4.649480616157557,530.74,541.66,-0.0153940909546266,117942.6,45333.67292421793,-1.368224585692196,0.9990587991521392,552.106,17.213027495361874,530.74,575.87,-0.0386990903920623,200455.3,109774.93820646543,-0.7435881285475383,2.6840176025103872,557.551,14.039598472289097,530.74,575.95,-0.0480870808230996,208635.7,92579.51902246852,0.0197014980717642,2.2618815716022413,533.5049999999999,23.9256084519487,494.25,575.95,-0.0051827068162433,180096.32,96994.95904625824,0.8162547942640046,3.178480041838019,2.5616490927708355,8.203746896893156,-5.64209780412232,37.06720977596743,585.6301969445782,529.4718030554219,0.0225825002595557,0.1007233309404095,10.902923865496952,-0.6379664179104478,0.2604252292392912,102.37404378791877,1,5,2,0,0,0,2025,0.9976315789473684,1.0436371858160305,0.9986057203150318,0.5668689000263782,540.93,150080.0,540.93,150080.0,540.93,150080.0,546.45,254801.0,0.0170139804800843,0.0168708637566804,1,BARUN,2025,-0.31693484568715385,-0.3811650296523887,0.0,20.0,19.5,18.0,0.5,0.0256410256410255,19.166666666666668,1.040832999733065,20.25,-0.25,-0.2294157338705617,162.0,0.0133333333333333,0.923198275473708,1500.0,1450.0,1400.0,50.0,0.0344827586206897,1450.0,50.00000000000089,1422.3375,77.66249999999991,0.4735760638285893,11378.7,1.0546020195628674,0,0,0.49999999999999994,-0.8660254037844387,0.07662835249042145,0.3643835616438356,0
2025-05-14,540.0,540.0,520.2,525.2,298.21,103423.0,-0.0088080834939839,-0.0245649614025907,-0.0245649614025907,-0.0256803999085176,-0.0749736336000993,-0.0564169092519935,-0.008847103960733,0.0174473376794663,0.0376999238385376,-0.0274074074074073,535.7459999999999,7.36375787217523,525.2,540.93,-0.0196847013323474,121599.4,42686.20761791762,-1.1311052463372295,-0.2643691631594199,547.039,16.89528234614844,525.2,575.87,-0.039922199331309,186892.3,112812.90737425975,-2.0147630296235794,4.454415199966647,555.682,15.722142146798983,525.2,575.95,-0.0548551149758314,200164.6,94133.18304033544,0.1972325938661395,2.532344526546178,533.511,23.923443992222783,494.25,575.95,-0.015577935600203,175835.68,95551.09090320986,0.9215459873933778,3.7434588475207815,0.5886950125687918,6.680736520028282,-6.0920415074594905,17.363344051446944,587.126284293598,524.237715706402,0.0153014182897772,0.113173665130769,11.546592322440713,0.9034674421172746,0.5166897643239614,196.9211728865194,2,5,2,0,0,0,2025,0.9725925925925928,1.028179741051028,0.9904798172124905,0.5678027418126427,530.74,54334.0,540.93,150080.0,540.93,150080.0,541.66,85139.0,0.010072353389185,0.0100219653063545,1,BARUN,2025,-0.32113480578827114,-0.38733270690492566,0.0,20.0,19.5,18.0,0.5,0.0256410256410255,19.166666666666668,1.040832999733065,20.25,-0.25,-0.2294157338705617,162.0,0.0133333333333333,0.923198275473708,1500.0,1450.0,1400.0,50.0,0.0344827586206897,1450.0,50.00000000000089,1422.3375,77.66249999999991,0.4735760638285893,11378.7,1.0546020195628674,0,0,0.49999999999999994,-0.8660254037844387,0.07662835249042145,0.36712328767123287,0
2025-05-15,523.0,560.0,520.0,539.89,305.22,101663.0,0.0235069246504142,0.0144917902014225,-0.0016354834489075,-0.0016354834489075,-0.0532291085054903,-0.0258832540771708,0.023234891753784,-0.0041888804265042,0.074089166311656,0.0322944550669215,535.538,7.193439372096121,525.2,540.93,0.008126407463149,111916.0,40018.506887438605,1.1080928370760026,1.7890181330452062,543.441,13.578908031717704,525.2,575.87,-0.0065342879907847,173153.3,114113.22952620342,-0.2540458069238749,2.596094789326167,554.8315,16.108131413404863,525.2,575.95,-0.0269297976052189,195044.7,96660.87832868948,0.1169683439468292,1.4557133201190704,533.6487999999999,23.940277958593853,494.25,575.95,0.0116953322109973,173577.72,95950.40752942565,0.8998378009522484,3.332617109221352,0.2080763456004888,5.386204485142724,-5.178128139542235,30.49545651233228,587.0477628268097,522.6152371731903,0.2681062499346447,0.1161298982729341,11.529428537069244,-0.0170174912737012,0.5212292361699651,188.3031728685473,3,5,2,0,0,0,2025,1.0322944550669215,1.037248328363185,0.9631591620515292,0.5653373835410918,525.2,103423.0,530.74,54334.0,540.93,150080.0,540.93,150080.0,-0.0440089647891236,-0.0450067433691847,0,BARUN,2025,-0.2750189853488673,-0.32160981115843235,0.0,20.0,19.5,18.0,0.5,0.0256410256410255,19.166666666666668,1.040832999733065,20.25,-0.25,-0.2294157338705617,162.0,0.0133333333333333,0.923198275473708,1500.0,1450.0,1400.0,50.0,0.0344827586206897,1450.0,50.00000000000089,1422.3375,77.66249999999991,0.4735760638285893,11378.7,1.0546020195628674,0,0,0.49999999999999994,-0.8660254037844387,0.07662835249042145,0.3698630136986301,0
2025-05-16,523.0,560.0,520.0,539.89,305.22,101663.0,0.0,0.0235069246504142,0.0144917902014225,-0.0016354834489075,-0.0532291085054903,-0.0258832540771708,0.0,-0.0312841504750967,0.074089166311656,0.0322944550669215,535.33,7.011280196941397,525.2,540.93,0.0085181103244726,102232.6,33858.95564396476,1.108092837076002,1.7890181330452062,539.8430000000001,7.386129718785837,525.2,551.81,8.706234960897952e-05,159414.3,113566.8935033934,-0.2540458069238749,2.596094789326167,553.981,16.438832043284258,525.2,575.95,-0.0254358904005733,189924.8,98845.37720340917,0.1169683439468292,1.4557133201190704,533.7866,23.956291288213944,494.25,575.95,0.0114341573954834,171319.76,96294.0578298006,0.8998378009522484,3.332617109221352,-0.0925004031137177,4.290463507491436,-4.382963910605153,35.73329953099251,586.8586640865685,521.1033359134315,0.2857055786734467,0.1186959989117624,11.529428537069244,0.0,0.5352802793526702,188.3031728685473,4,5,2,0,0,0,2025,1.0322944550669215,1.037248328363185,0.9631591620515292,0.5653373835410918,539.89,101663.0,525.2,103423.0,530.74,54334.0,540.93,150080.0,-0.0440089647891236,-0.0450067433691847,0,BARUN,2025,-0.2750189853488673,-0.32160981115843235,0.0,20.0,19.5,18.0,0.5,0.0256410256410255,19.166666666666668,1.040832999733065,20.25,-0.25,-0.2294157338705617,162.0,0.0133333333333333,0.923198275473708,1500.0,1450.0,1400.0,50.0,0.0344827586206897,1450.0,50.00000000000089,1422.3375,77.66249999999991,0.4735760638285893,11378.7,1.0546020195628674,0,0,0.49999999999999994,-0.8660254037844387,0.07662835249042145,0.3726027397260274,0
2025-05-19,542.0,548.9,532.0,538.36,304.49,109976.0,-0.0023917174497084,-0.0023917174497084,0.0210589852788305,-0.0040232892843125,-0.020649062429642,-0.0333343915679862,-0.0023945821745412,0.0039082035229398,0.0313916338509547,-0.0067158671586715,534.816,6.57898396411045,525.2,539.89,0.0066265781128462,94211.8,22553.469260847098,1.2629921742366648,2.180943914964351,538.4979999999999,6.07265418819451,525.2,546.45,-0.0002562683612565,126123.9,54859.20241744116,1.6164229999605984,4.321671445191486,552.8805,16.722885508690833,525.2,575.95,-0.0262633607081457,183929.75,99924.86207191947,0.1999193351762461,1.5814479983477514,533.7538,23.94873205198973,494.25,575.95,0.008629821464503,168848.22,96250.03454275343,0.9638239896887484,3.5459910297351334,-0.4489921532103835,3.342572375351071,-3.791564528561455,35.06655056599078,586.3262710173816,519.4347289826184,0.2829247232414865,0.1209873418121334,11.60802653200291,0.0817701622025712,0.5979239356330338,204.2796641652426,0,5,2,0,0,0,2025,0.9932841328413284,1.019577977561483,0.9881863437105284,0.5655880823240954,539.89,101663.0,539.89,101663.0,525.2,103423.0,540.93,150080.0,-0.0536072516531689,-0.0550976287027354,0,BARUN,2025,-0.2909577234564232,-0.3438401258164619,0.0,20.0,19.5,18.0,0.5,0.0256410256410255,19.166666666666668,1.040832999733065,20.25,-0.25,-0.2294157338705617,162.0,0.0133333333333333,0.923198275473708,1500.0,1450.0,1400.0,50.0,0.0344827586206897,1450.0,50.00000000000089,1422.3375,77.66249999999991,0.4735760638285893,11378.7,1.0546020195628674,0,0,0.49999999999999994,-0.8660254037844387,0.07662835249042145,0.38082191780821917,0
2025-05-20,528.0,549.0,528.0,539.77,305.16,120514.0,0.0022004006699727,-0.0001965795164143,-0.0001965795164143,0.0142923618958985,-0.010345386735852,-0.0331104844586672,0.002197983333841,-0.0192436287985734,0.0389054597328491,0.0222916666666666,536.6220000000001,6.417793234439913,525.2,539.89,0.0058663267626,107447.8,8066.043249324407,1.570155962827844,3.12162085004311,537.83,5.434617435217778,525.2,541.66,0.0036070877414795,112695.2,31191.45874113633,1.351483681274926,3.882233933862405,551.7855,16.8336950551703,525.2,575.95,-0.0217756718869922,182595.15,100617.01319269248,0.1973726461862369,1.5764897968091054,533.9492,23.95733502265634,494.25,575.95,0.0109014115949606,166024.94,95539.25057218256,0.9497464407494371,3.74330660112898,-0.6106994542466282,2.5519180094315312,-3.1626174636781594,23.572474377745166,585.4528901103406,518.1181098896593,0.3215558146826843,0.1220307170461733,11.69952950549349,0.0958209063795736,0.6600065773926636,223.26917020212312,1,5,2,0,0,0,2025,1.0222916666666666,1.0170998758730572,0.978194416140208,0.5653519091464884,538.36,109976.0,539.89,101663.0,539.89,101663.0,530.74,54334.0,-0.0540600626192637,-0.0555762030867773,0,BARUN,2025,-0.31270726420512435,-0.3749949701016502,0.0,20.0,19.5,18.0,0.5,0.0256410256410255,19.166666666666668,1.040832999733065,20.25,-0.25,-0.2294157338705617,162.0,0.0133333333333333,0.923198275473708,1500.0,1450.0,1400.0,50.0,0.0344827586206897,1450.0,50.00000000000089,1422.3375,77.66249999999991,0.4735760638285893,11378.7,1.0546020195628674,0,0,0.49999999999999994,-0.8660254037844387,0.07662835249042145,0.3835616438356164,0
