Date,open,high,low,close,adj_close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,log_return_1d,overnight_gap,intraday_range,close_open_return,ma_5,std_5,min_5,max_5,price_rel_ma_5,vol_ma_5,vol_std_5,return_skew_5,return_kurt_5,ma_10,std_10,min_10,max_10,price_rel_ma_10,vol_ma_10,vol_std_10,return_skew_10,return_kurt_10,ma_20,std_20,min_20,max_20,price_rel_ma_20,vol_ma_20,vol_std_20,return_skew_20,return_kurt_20,ma_50,std_50,min_50,max_50,price_rel_ma_50,vol_ma_50,vol_std_50,return_skew_50,return_kurt_50,macd,macd_signal,macd_diff,rsi_14,bb_upper,bb_lower,bb_pct,bb_width,log_volume,vol_change_1d,vol_surge_20,vol_price_ratio,day_of_week,month,quarter,is_month_end,is_month_start,is_quarter_end,nepali_fiscal_year,close_open_ratio,high_close_ratio,low_close_ratio,adj_factor,close_lag_1,vol_lag_1,close_lag_2,vol_lag_2,close_lag_3,vol_lag_3,close_lag_5,vol_lag_5,target_return_5d,target_log_return_5d,target_direction_5d,Company,Year,target_return_60d,target_log_return_60d,target_direction_60d,Energy Generation (GWh),generation_gwh_lag_1y,generation_gwh_lag_2y,generation_gwh_yoy_change,generation_gwh_yoy_pct_change,generation_gwh_rolling_3y_mean,generation_gwh_rolling_3y_std,generation_gwh_expanding_mean,generation_gwh_vs_company_mean,generation_gwh_company_zscore,generation_cumulative_gwh,generation_per_mm_rainfall,generation_to_rainfall_index,Annual Rainfall (mm),rainfall_mm_lag_1y,rainfall_mm_lag_2y,rainfall_mm_yoy_change,rainfall_mm_yoy_pct_change,rainfall_mm_rolling_3y_mean,rainfall_mm_rolling_3y_std,rainfall_mm_expanding_mean,rainfall_mm_vs_company_mean,rainfall_mm_company_zscore,rainfall_cumulative_mm,rainfall_to_generation_index,monsoon_season,dry_season,month_of_year_sin,month_of_year_cos,generation_per_trading_day,rainfall_year_progress,hydro_lag_imputed
2022-08-10,415.0,415.0,400.0,402.9,275.8,15759.0,-0.0098370072521002,-0.0404954077372669,-0.05421624772813,-0.0925542065607212,0.0022530707173487,-0.0076280944156591,-0.0098857102657444,0.0199066109609241,0.0372300819061802,-0.0291566265060241,417.16,11.85023206534779,402.9,430.1,-0.0341835267043819,27628.4,11503.062344435448,-0.487108304860506,-3.1973319854411426,421.87,15.8011286515705,402.9,448.0,-0.0449664588617346,36293.6,20097.039490099098,0.947232325436717,-0.2479176852771293,413.16,14.379129612940972,399.1,448.0,-0.0248329944815568,24822.9,18710.91815210556,0.9832806250695272,0.6271500714453575,401.702,19.65455225854179,359.0,448.0,0.0029823102698018,22436.28,14425.334085248158,0.5589759999824848,0.2491454728717228,3.954158988720337,5.160522632856052,-1.206363644135715,50.154798761609904,441.918259225882,384.4017407741181,0.3216164629539499,0.1392112461316775,9.66523036341187,-0.383595400140812,0.6348573293209093,39.11392405063291,2,8,3,0,0,0,2023,0.970843373493976,1.0300322660709855,0.9928021841648051,0.6845371059816332,406.9,25566.0,419.9,19060.0,426.0,33512.0,444.0,39004.0,-0.0071978158351947,-0.0072238450893195,0,CHCL,2022,-0.044427897741374976,-0.045445057909517333,0.0,148.0,150.0,148.6,-2.0,-0.0133333333333333,148.86666666666667,1.0263202878892743,150.86,-2.3499999999999943,-1.0169444576586,754.3,0.0806979280261723,1.081869697989045,1834.0,2311.8,2199.0,-477.8000000000002,-0.2066787784410416,2114.933333333334,249.7470987485807,2041.94,-192.2125000000001,-1.301159418497347,10209.7,0.905137047570282,1,0,-0.8660254037844385,-0.5000000000000004,0.5670498084291188,0.6082191780821918,0
2022-08-11,402.0,409.0,399.0,399.0,273.13,11572.0,-0.009680928208847,-0.0194227040999498,-0.0497843028110214,-0.0723116636098092,-0.026829615905366,-0.0194227040999498,-0.0097280930407556,-0.0022338049143707,0.025062656641604,-0.0074626865671641,410.94,11.517508411223403,399.0,426.0,-0.0290553365454809,21093.8,8623.708204709155,-2.000659444918546,4.0149753273521,420.77,17.05260162611686,399.0,448.0,-0.0517384794543336,34040.1,21578.31378156065,1.354109177346858,0.8689297157886448,412.765,14.665795329142044,399.0,448.0,-0.0333482732305308,24871.05,18673.617377058825,1.054158016401308,0.69809144955275,401.242,19.43775087754825,359.0,448.0,-0.0055876503456765,22535.26,14331.28859980924,0.5594891544814838,0.2485471095734183,2.2756941179620185,4.583556929877246,-2.307862811915228,49.96144949884347,442.0965906582841,383.433409341716,0.2653553780910888,0.142122469968549,9.356430077848078,-0.2656894472999556,0.4652799137953564,29.00250626566416,3,8,3,0,0,0,2023,0.9925373134328358,1.025062656641604,1.0,0.6845363408521303,402.9,15759.0,406.9,25566.0,419.9,19060.0,430.1,44245.0,0.0200501253132832,0.0198517685527315,1,CHCL,2022,-0.05263157894736842,-0.05406722127027582,0.0,148.0,150.0,148.6,-2.0,-0.0133333333333333,148.86666666666667,1.0263202878892743,150.86,-2.3499999999999943,-1.0169444576586,754.3,0.0806979280261723,1.081869697989045,1834.0,2311.8,2199.0,-477.8000000000002,-0.2066787784410416,2114.933333333334,249.7470987485807,2041.94,-192.2125000000001,-1.301159418497347,10209.7,0.905137047570282,1,0,-0.8660254037844385,-0.5000000000000004,0.5670498084291188,0.6109589041095891,0
2022-08-12,402.0,409.0,399.0,399.0,273.13,11572.0,0.0,-0.009680928208847,-0.0194227040999498,-0.0633723123349679,-0.0172351755900979,-0.0220559275305238,0.0,0.0075187969924812,0.025062656641604,-0.0074626865671641,405.54,8.668506215179539,399.0,419.9,-0.0161266459535435,16705.8,5866.294332878932,-1.0528168629308403,2.12791839909808,420.07,17.851240230712328,399.0,448.0,-0.0501583069488418,33876.2,21759.565226455677,1.2425006837165775,0.6614465618281662,412.31500000000005,14.954924378364566,399.0,448.0,-0.0322932709215043,25117.15,18451.96109467853,1.0750116177417537,0.7387066524903867,400.904,19.32426791902347,359.0,448.0,-0.0047492666573542,22486.08,14365.246832717488,0.5303516750574917,0.2636839668879739,0.934723702205872,3.853790284342971,-2.919066582137099,43.51610095735423,442.2248487567292,382.4051512432709,0.2774144545447689,0.1450825158276034,9.356430077848078,0.0,0.4607210611076495,29.00250626566416,4,8,3,0,0,0,2023,0.9925373134328358,1.025062656641604,1.0,0.6845363408521303,399.0,11572.0,402.9,15759.0,406.9,25566.0,426.0,33512.0,0.0200501253132832,0.0198517685527315,1,CHCL,2022,-0.05263157894736842,-0.05406722127027582,0.0,148.0,150.0,148.6,-2.0,-0.0133333333333333,148.86666666666667,1.0263202878892743,150.86,-2.3499999999999943,-1.0169444576586,754.3,0.0806979280261723,1.081869697989045,1834.0,2311.8,2199.0,-477.8000000000002,-0.2066787784410416,2114.933333333334,249.7470987485807,2041.94,-192.2125000000001,-1.301159418497347,10209.7,0.905137047570282,1,0,-0.8660254037844385,-0.5000000000000004,0.5670498084291188,0.6136986301369863,0
2022-08-15,400.0,411.0,397.0,411.0,281.34,17888.0,0.0300589462893126,0.0300589462893126,0.0200870195794051,-0.021221820205956,-0.0327305232758029,0.0173205568613268,0.0296160300111039,0.0025062656641604,0.0340632603406326,0.0275,403.76,5.204132973186578,399.0,411.0,0.0179314444224292,16471.4,5771.3572753701055,0.7139813455809219,1.6597674917947316,418.68,17.974104830040247,399.0,448.0,-0.0183433648609917,28467.8,17553.51425909854,1.2954658426028225,1.521137257590702,412.6650000000001,14.831484115129468,399.0,448.0,-0.0040347497364692,25703.85,17998.24218105621,0.813152057340116,-0.0395197566562618,400.824,19.27293290734697,359.0,448.0,0.0253877013352494,22583.66,14316.044027465425,0.4656134398965026,0.0440720913496386,0.8307186904060018,3.2491759655555774,-2.418457275149576,53.91304347826088,442.327968230259,383.0020317697412,0.4719347034478224,0.143762946846759,9.791941277791215,0.5458002073971655,0.6959268747677877,43.52311435523114,0,8,3,0,0,0,2023,1.0275,1.0,0.9659367396593674,0.6845255474452554,399.0,11572.0,399.0,11572.0,402.9,15759.0,419.9,19060.0,-0.0170316301703163,-0.0171783365350845,0,CHCL,2022,-0.058394160583941604,-0.060168521466452844,0.0,148.0,150.0,148.6,-2.0,-0.0133333333333333,148.86666666666667,1.0263202878892743,150.86,-2.3499999999999943,-1.0169444576586,754.3,0.0806979280261723,1.081869697989045,1834.0,2311.8,2199.0,-477.8000000000002,-0.2066787784410416,2114.933333333334,249.7470987485807,2041.94,-192.2125000000001,-1.301159418497347,10209.7,0.905137047570282,1,0,-0.8660254037844385,-0.5000000000000004,0.5670498084291188,0.6219178082191781,0
2022-08-16,415.9,416.0,393.0,396.2,271.21,17142.0,-0.0360062557759294,-0.0070296195950646,-0.0070296195950646,-0.0263157894736844,-0.115629177943718,-0.0122373165313035,-0.0366704737867653,0.0119221411192213,0.0580514891468955,-0.0473671555662418,401.62,5.760381932008473,396.2,411.0,-0.0134953438573776,14786.6,3032.303546805174,0.3659896645990525,1.5236086337083918,413.5,15.933821470806205,396.2,444.0,-0.0418379685610641,23532.0,11601.422604334906,0.927747599349802,1.7900211588652712,412.42,15.07111562959083,396.2,448.0,-0.0393288395325153,25809.9,17938.131642722303,0.7006740572975992,-0.2277419997406827,400.708,19.28316215902096,359.0,448.0,-0.0112500873453985,22177.44,14172.962453220924,0.4436813542889656,0.0305226960832697,-0.4408603779888835,2.5111686968466853,-2.952029074835569,47.76579352850538,442.5622312591816,382.2777687408183,0.2309422806073922,0.1461725001657613,9.74934520600748,-0.0417039355992844,0.6641637511187567,43.26602725896012,1,8,3,0,0,0,2023,0.9526328444337582,1.04997476022211,0.9919232710752146,0.6845280161534578,411.0,17888.0,399.0,11572.0,399.0,11572.0,406.9,25566.0,0.0196870267541645,0.0194957436966996,1,CHCL,2022,-0.023220595658758177,-0.023494441234668772,0.0,148.0,150.0,148.6,-2.0,-0.0133333333333333,148.86666666666667,1.0263202878892743,150.86,-2.3499999999999943,-1.0169444576586,754.3,0.0806979280261723,1.081869697989045,1834.0,2311.8,2199.0,-477.8000000000002,-0.2066787784410416,2114.933333333334,249.7470987485807,2041.94,-192.2125000000001,-1.301159418497347,10209.7,0.905137047570282,1,0,-0.8660254037844385,-0.5000000000000004,0.5670498084291188,0.6246575342465753,0
2022-08-17,397.1,411.9,397.1,400.0,273.81,14160.0,0.0095866671582907,-0.0267647686073788,0.0024896569399186,-0.0072153734590283,-0.0991017668542099,-0.0123719520992642,0.0095410066541111,0.0022715800100959,0.0369999999999998,0.007302946361118,401.04,5.745258915193479,396.2,411.0,-0.0025932575304208,14466.8,2988.108297898053,-0.368032737736272,0.6659810371118056,409.1,12.217382880196755,396.2,430.1,-0.0222439501344414,21047.6,10530.728709613715,0.5998475385078198,0.2987378427145941,412.17,15.241187272597667,396.2,448.0,-0.0295266516243296,25937.45,17840.64549066934,0.7016452800918843,-0.2254441801638105,400.608,19.273412372586,359.0,448.0,-0.0015176931064779,21997.58,14217.322372101116,0.4381169904692233,0.0191676620136556,-1.128953831825413,1.7831441911122656,-2.9120980229376787,46.01910828025478,442.6523745451953,381.6876254548046,0.300376444066786,0.1479116604565851,9.55824698622306,-0.1739586979348967,0.5459287632361701,35.4,2,8,3,0,0,0,2023,1.007302946361118,1.02975,0.99275,0.684525,396.2,17142.0,411.0,17888.0,399.0,11572.0,402.9,15759.0,0.0092499999999999,0.0092074807509131,1,CHCL,2022,-0.0575,-0.059219359659971216,0.0,148.0,150.0,148.6,-2.0,-0.0133333333333333,148.86666666666667,1.0263202878892743,150.86,-2.3499999999999943,-1.0169444576586,754.3,0.0806979280261723,1.081869697989045,1834.0,2311.8,2199.0,-477.8000000000002,-0.2066787784410416,2114.933333333334,249.7470987485807,2041.94,-192.2125000000001,-1.301159418497347,10209.7,0.905137047570282,1,0,-0.8660254037844385,-0.5000000000000004,0.5670498084291188,0.6273972602739726,0
2022-08-18,401.2,409.0,401.2,407.0,278.6,11716.0,0.0174938826193347,0.0272482578076032,-0.0097391057083953,0.0200270933255226,-0.0537327627199238,0.0111788617886179,0.0173426261488098,0.0029999999999999,0.0191646191646191,0.014456630109671,402.64,6.135796607011094,396.2,411.0,0.0108285316908405,14495.6,2953.7286266627816,-1.2463424631296969,1.9372623490561691,406.79,9.737835716489393,396.2,426.0,0.0005162368789792,17794.7,7001.682592216481,0.1664289656253404,-0.3375722333985957,412.395,15.123682195900654,396.2,448.0,-0.013082117872428,26211.0,17562.586519736036,0.5485566035767261,-0.4843243732388602,400.708,19.29374266741432,359.0,448.0,0.0157022070934447,21896.9,14272.956792551528,0.3767379899082765,-0.0667085788048135,-1.0967882605369823,1.207157700782416,-2.303945961319398,50.38880248833593,442.64236439180127,382.1476356081987,0.4108186761312941,0.146691227545442,9.368796057668156,-0.1725988700564972,0.4469879058410591,28.786240786240786,3,8,3,0,0,0,2023,1.014456630109671,1.0049140049140048,0.9857493857493858,0.6845208845208846,400.0,14160.0,396.2,17142.0,411.0,17888.0,399.0,11572.0,-0.0245700245700245,-0.0248769047554045,0,CHCL,2022,-0.09582309582309582,-0.10073024727366402,0.0,148.0,150.0,148.6,-2.0,-0.0133333333333333,148.86666666666667,1.0263202878892743,150.86,-2.3499999999999943,-1.0169444576586,754.3,0.0806979280261723,1.081869697989045,1834.0,2311.8,2199.0,-477.8000000000002,-0.2066787784410416,2114.933333333334,249.7470987485807,2041.94,-192.2125000000001,-1.301159418497347,10209.7,0.905137047570282,1,0,-0.8660254037844385,-0.5000000000000004,0.5670498084291188,0.6301369863013698,0
2022-08-19,401.2,409.0,401.2,407.0,278.6,11716.0,0.0,0.0174938826193347,0.0272482578076032,0.0200270933255226,-0.0446143822228318,0.019765739385066,0.0,-0.0142506142506142,0.0191646191646191,0.014456630109671,404.24,5.990659396310854,396.2,411.0,0.0068276271521869,14524.4,2918.5888370867183,-1.2463424631296969,1.9372623490561691,404.89,7.058084410975635,396.2,419.9,0.0052112919558398,15615.1,4516.913214664709,-0.005389979819011,-0.3709506807462023,412.79,14.85901817272383,396.2,448.0,-0.0140265025800042,26165.3,17600.933220176386,0.5020007329082891,-0.4873826517445414,400.85,19.31379173063547,359.0,448.0,0.0153423974055131,21952.02,14227.225206667195,0.363929082971209,-0.0670022711138398,-1.0590883028546614,0.7539085000550003,-1.8129968029096617,41.84138559708297,442.5080363454477,383.0719636545523,0.402584411488431,0.1439862222701503,9.368796057668156,0.0,0.447768609570691,28.786240786240786,4,8,3,0,0,0,2023,1.014456630109671,1.0049140049140048,0.9857493857493858,0.6845208845208846,407.0,11716.0,400.0,14160.0,396.2,17142.0,399.0,11572.0,-0.027027027027027,-0.0273989741881143,0,CHCL,2022,-0.09582309582309582,-0.10073024727366402,0.0,148.0,150.0,148.6,-2.0,-0.0133333333333333,148.86666666666667,1.0263202878892743,150.86,-2.3499999999999943,-1.0169444576586,754.3,0.0806979280261723,1.081869697989045,1834.0,2311.8,2199.0,-477.8000000000002,-0.2066787784410416,2114.933333333334,249.7470987485807,2041.94,-192.2125000000001,-1.301159418497347,10209.7,0.905137047570282,1,0,-0.8660254037844385,-0.5000000000000004,0.5670498084291188,0.6328767123287671,0
2022-08-22,405.0,409.8,398.2,404.0,276.55,6234.0,-0.0073582196697774,-0.0073582196697774,0.0100069391183668,-0.0170256628989833,-0.03788616754801,-0.0239296932905092,-0.0073854249050182,-0.0049140049140049,0.0287128712871287,-0.0024691358024691,402.84,4.693399621021922,396.2,407.0,0.0028795551583755,12193.6,4010.1878758939606,-1.182881201831205,1.5682302127583512,403.3,4.697043987353344,396.2,411.0,0.0017356806347632,14332.5,5199.461708242363,-0.1199421344676492,-0.167333095299743,412.295,14.984464762387566,396.2,448.0,-0.0201190894868964,25533.1,18096.557677608293,0.7085402275151285,0.1685876577603653,401.01,19.305928559511848,359.0,448.0,0.007456173162764,21931.1,14249.990344787346,0.3593690111937188,-0.0610230912151179,-1.256798155920137,0.3517671688599728,-1.60856532478011,25.446428571428584,442.2639295247751,382.3260704752248,0.3616066684473576,0.1453761482665332,8.737933858114136,-0.4679071355411403,0.2441536672006141,15.430693069306932,0,8,3,0,0,0,2023,0.9975308641975308,1.0143564356435644,0.9856435643564356,0.684529702970297,407.0,11716.0,407.0,11716.0,400.0,14160.0,411.0,17888.0,-0.0467821782178217,-0.0479118371402867,0,CHCL,2022,-0.08861386138613864,-0.09278860916217267,0.0,148.0,150.0,148.6,-2.0,-0.0133333333333333,148.86666666666667,1.0263202878892743,150.86,-2.3499999999999943,-1.0169444576586,754.3,0.0806979280261723,1.081869697989045,1834.0,2311.8,2199.0,-477.8000000000002,-0.2066787784410416,2114.933333333334,249.7470987485807,2041.94,-192.2125000000001,-1.301159418497347,10209.7,0.905137047570282,1,0,-0.8660254037844385,-0.5000000000000004,0.5670498084291188,0.6410958904109589,0
2022-08-23,410.0,410.0,401.0,404.0,276.55,8414.0,0.0,-0.0073582196697774,-0.0073582196697774,0.0196895394712586,-0.0071443957779852,0.0049785594883349,0.0,0.0148514851485148,0.0222772277227722,-0.0146341463414634,404.4,2.8809720586301157,400.0,407.0,-0.0009891196834816,10448.0,3118.074085067047,0.4926054711361842,-0.6561895003390875,403.01,4.536873617275854,396.2,411.0,0.0024565147266817,12617.3,3692.75007577608,-0.3291970456491572,1.4079532050137118,412.395,14.91867339257018,396.2,448.0,-0.0203566968561693,24936.9,18469.30316384328,0.6837096749810273,0.3849863043338757,401.35,19.20358438040094,359.0,448.0,0.00660271583406,21677.58,14377.448284982594,0.3301291444582357,0.0148119119460003,-1.3973765518440473,0.0019384247191686,-1.399314976563216,26.635514018691595,442.2323467851404,382.5576532148596,0.3593206014520556,0.1447027572358557,9.037771106624906,0.3496952197625922,0.3374116269464127,20.82673267326733,1,8,3,0,0,0,2023,0.9853658536585366,1.0148514851485149,0.9925742574257426,0.684529702970297,404.0,6234.0,407.0,11716.0,407.0,11716.0,396.2,17142.0,-0.0448019801980198,-0.045836609417577,0,CHCL,2022,-0.07326732673267332,-0.07609013335771316,0.0,148.0,150.0,148.6,-2.0,-0.0133333333333333,148.86666666666667,1.0263202878892743,150.86,-2.3499999999999943,-1.0169444576586,754.3,0.0806979280261723,1.081869697989045,1834.0,2311.8,2199.0,-477.8000000000002,-0.2066787784410416,2114.933333333334,249.7470987485807,2041.94,-192.2125000000001,-1.301159418497347,10209.7,0.905137047570282,1,0,-0.8660254037844385,-0.5000000000000004,0.5670498084291188,0.6438356164383562,0
2022-08-24,407.0,408.0,403.7,403.7,276.35,10822.0,-0.0007231965286566,-0.0007231965286566,-0.0080760947595118,0.0092765056060772,0.0019941986947062,0.0042517624827387,-0.000723458161415,0.0074257425742574,0.0106514738667327,-0.0081081081081081,405.14,1.7023513158589998,403.7,407.0,-0.0035543268993434,9780.4,2399.063734035972,1.5526043537659215,3.3249714406187487,403.09,4.541769111654371,396.2,411.0,0.0015133096827011,12123.6,3553.449879253424,-0.5222517981589312,1.922095578908974,412.48,14.861061802557856,396.2,448.0,-0.0212858805275407,24208.6,18735.84591491468,0.6887282243258289,0.3895452444079373,401.844,18.93269669317044,359.0,448.0,0.004618707757239,21542.58,14448.30088179999,0.3021197149430007,0.0876760413945565,-1.5155234255526011,-0.3015539453351854,-1.2139694802174157,31.66666666666667,442.2021236051157,382.7578763948843,0.3522985753533298,0.1441142533219342,9.289428778295148,0.2861896838602329,0.4470312203101377,26.807034926925937,2,8,3,0,0,0,2023,0.991891891891892,1.0106514738667327,1.0,0.6845429774585089,404.0,8414.0,404.0,6234.0,407.0,11716.0,400.0,14160.0,-0.0512756997770621,-0.0526370386782491,0,CHCL,2022,-0.07356948228882831,-0.07641623044436317,0.0,148.0,150.0,148.6,-2.0,-0.0133333333333333,148.86666666666667,1.0263202878892743,150.86,-2.3499999999999943,-1.0169444576586,754.3,0.0806979280261723,1.081869697989045,1834.0,2311.8,2199.0,-477.8000000000002,-0.2066787784410416,2114.933333333334,249.7470987485807,2041.94,-192.2125000000001,-1.301159418497347,10209.7,0.905137047570282,1,0,-0.8660254037844385,-0.5000000000000004,0.5670498084291188,0.6465753424657534,0
2022-08-25,411.0,411.0,396.0,397.0,271.76,20402.0,-0.0166093721729692,-0.0173205568613271,-0.0173205568613271,-0.0245513280689161,-0.005015926481895,-0.0317109670063423,-0.0167488544269436,0.0180827347039881,0.0377833753148614,-0.0340632603406326,403.14,3.687546610228609,397.0,407.0,-0.0152304410378528,11517.6,5408.432009368967,-1.4309668725766749,1.2641479865731295,402.89,4.779690831147608,396.2,411.0,-0.0146193750155129,13006.6,4397.901120601612,-0.4197777154964294,1.1936007165301097,411.83,15.254338468448056,396.2,448.0,-0.0360100041279169,23523.35,18604.93292050183,0.9085481371820744,0.7948845013409755,402.184,18.683413575979543,359.0,448.0,-0.0128896226602749,21697.5,14392.491047098772,0.3387184159810529,0.0426686577046924,-2.1252906522410626,-0.666301286716361,-1.4589893655247017,30.563002680965155,442.33867693689615,381.32132306310393,0.2569543898826834,0.1481615080829279,9.923437227843747,0.8852337830345591,0.8673084403369419,51.3904282115869,3,8,3,0,0,0,2023,0.9659367396593674,1.035264483627204,0.9974811083123426,0.6845340050377834,403.7,10822.0,404.0,8414.0,404.0,6234.0,407.0,11716.0,-0.0377833753148614,-0.0385156720806151,0,CHCL,2022,-0.0327455919395466,-0.033293728099463585,0.0,148.0,150.0,148.6,-2.0,-0.0133333333333333,148.86666666666667,1.0263202878892743,150.86,-2.3499999999999943,-1.0169444576586,754.3,0.0806979280261723,1.081869697989045,1834.0,2311.8,2199.0,-477.8000000000002,-0.2066787784410416,2114.933333333334,249.7470987485807,2041.94,-192.2125000000001,-1.301159418497347,10209.7,0.905137047570282,1,0,-0.8660254037844385,-0.5000000000000004,0.5670498084291188,0.6493150684931507,0
2022-08-26,401.0,401.0,393.0,396.0,271.07,11577.0,-0.0025390050044156,-0.0191062058983174,-0.0198155848851926,-0.0270279971284997,-0.0075421960238714,-0.024647380541163,-0.0025422337439703,0.0100755667506297,0.0202020202020202,-0.0124688279301745,400.94,4.070380817885511,396.0,404.0,-0.0123210455429738,11489.8,5407.51441976504,-1.4299018725971595,1.5729626241189198,402.59,5.132131893734941,396.0,411.0,-0.0163690106560024,13007.1,4397.720178295672,-0.3666222107961026,1.146730497162755,411.33,15.615110765384925,396.0,448.0,-0.03726934578076,23441.65,18656.118325535263,0.8682978765991135,0.7829281558253244,402.522,18.40812032423475,359.0,448.0,-0.0162028410869468,21853.78,14235.34203984683,0.3391980503123374,0.0426078654859874,-2.6585807511879693,-1.0647571796106827,-1.5938235715772866,32.80575539568346,442.56022153076987,380.0997784692302,0.2545646612705575,0.151849957604696,9.35686202463895,-0.4325556318008038,0.4938645530498066,29.234848484848484,4,8,3,0,0,0,2023,0.9875311720698254,1.0126262626262623,0.9924242424242424,0.684520202020202,397.0,20402.0,403.7,10822.0,404.0,8414.0,407.0,11716.0,-0.0101010101010101,-0.0101523714640179,0,CHCL,2022,-0.030303030303030304,-0.03077165866675366,0.0,148.0,150.0,148.6,-2.0,-0.0133333333333333,148.86666666666667,1.0263202878892743,150.86,-2.3499999999999943,-1.0169444576586,754.3,0.0806979280261723,1.081869697989045,1834.0,2311.8,2199.0,-477.8000000000002,-0.2066787784410416,2114.933333333334,249.7470987485807,2041.94,-192.2125000000001,-1.301159418497347,10209.7,0.905137047570282,1,0,-0.8660254037844385,-0.5000000000000004,0.5670498084291188,0.6520547945205479,0
2022-08-29,392.7,395.0,384.0,385.1,263.61,14627.0,-0.0275205666433023,-0.0299896967912863,-0.0461009589288945,-0.046790815404086,-0.0630198336532308,-0.0936876847968094,-0.0279063519324965,-0.0083333333333333,0.0285640093482212,-0.0193531958237839,397.16,7.687197148676051,385.1,404.0,-0.0303655957296805,13168.4,4612.346181713493,-1.02383679494998,-0.8133859863755811,400.0,6.709363274743917,385.1,407.0,-0.0372499999999998,12681.0,4106.863685740665,-0.6183326866299516,-0.0315745649393827,409.34,16.315101174081466,385.1,448.0,-0.0592172765915864,20574.4,14816.500405044697,0.992349123942086,1.8093485808174905,403.004,17.596334961451085,359.0,448.0,-0.0444263580510365,21665.34,14268.014079752022,0.4912164063910197,-0.0247122317956093,-3.9156190822581607,-1.6349295601401783,-2.2806895221179824,33.82789317507421,441.97020234816296,376.7097976518371,0.1285649757644742,0.1594283595454288,9.590692779269272,0.2634533989807377,0.7109320320398165,37.98234224876655,0,8,3,0,0,0,2023,0.980646804176216,1.0257076084133991,0.9971435990651778,0.6845235003895093,396.0,11577.0,397.0,20402.0,403.7,10822.0,404.0,6234.0,0.0127239678005712,0.0126436983028289,1,CHCL,2022,-0.002856400934822183,-0.0028604882331364264,0.0,148.0,150.0,148.6,-2.0,-0.0133333333333333,148.86666666666667,1.0263202878892743,150.86,-2.3499999999999943,-1.0169444576586,754.3,0.0806979280261723,1.081869697989045,1834.0,2311.8,2199.0,-477.8000000000002,-0.2066787784410416,2114.933333333334,249.7470987485807,2041.94,-192.2125000000001,-1.301159418497347,10209.7,0.905137047570282,1,0,-0.8660254037844385,-0.5000000000000004,0.5670498084291188,0.6602739726027397,0
